,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,6.826,6.8253,6.8261,6.8248,6.8231,6.8327,6.8447,6.8511,6.862,6.8796,6.8697,6.8581,6.8438,6.8438,6.6675,6.5545,6.4885,6.2796,6.2796,6.1541,6.0943,5.976,5.7849,5.7257,5.5663,5.4711,5.4381,5.3492,5.3492,5.3048,5.3048,5.2889,5.2889,5.2953,5.2979,5.3065,5.3069,5.3051,5.2875,5.2813,5.2907,5.3289,5.3758,5.4048
,3.0342,3.0344,3.0337,3.0333,3.033,3.0331,3.0301,3.0282,3.0263,3.0377,3.0846,3.1237,3.2519,3.2519,3.6847,3.99,4.1607,4.7225,4.7225,5.113,5.307,5.6664,6.1139,6.2286,6.4777,6.578,6.6107,6.6656,6.6656,6.6799,6.6799,6.6741,6.6741,6.6666,6.6622,6.6391,6.614,6.5985,6.5231,6.4153,6.3302,6.1166,5.8466,5.5744
,5.2679,5.2682,5.2686,5.2711,5.2755,5.2724,5.27,5.269,5.2786,5.2943,5.3005,5.3015,5.2883,5.2883,5.3309,5.3416,5.3449,5.3504,5.3504,5.3418,5.3292,5.2936,5.1975,5.1607,5.0499,4.9787,4.95,4.8806,4.8806,4.8468,4.8468,4.8413,4.8413,4.8513,4.8543,4.8705,4.8777,4.8823,4.8899,4.891,4.9025,4.9294,4.9717,5.0189
,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689
,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675
,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681
,0.92236,0.92432,0.94629,0.95117,0.99902,0.98193,0.90674,0.81055,0.71338,0.50439,0.35205,0.17822,0.068359,-0.12988,-0.18506,-0.23633,-0.42725,-0.57861,-0.7085,-0.67822,-0.67822,-0.80371,-0.81787,-0.8877,-0.87061,-0.87305,-0.87695,-0.94629,-1.0278,-1.1343,-1.2241,-1.3813,0.032715,0.55908,0.53906,0.032715,-0.22705,-0.16309,-0.18848,-0.18848,0.027832,0.43115,0.14014,0.51807
,0.44922,0.6416,0.62793,0.71436,0.83057,0.79541,0.7168,0.74365,0.72852,0.66553,0.66016,0.57324,0.5249,0.45215,0.40625,0.39258,0.26465,0.25391,0.18457,0.16748,0.16748,0.14111,0.13135,0.13232,0.13623,0.14648,0.12354,0.13525,0.11035,0.061035,0.048828,0.11768,0.43506,0.2749,0.15576,0.30615,0.29785,0.39063,0.36182,0.36182,0.37744,0.45605,0.49365,0.47461
,0.1792,0.18994,0.26758,0.25146,0.34375,0.40381,0.65527,0.76953,0.81592,0.8125,0.82422,0.74121,0.76367,0.68604,0.67725,0.65283,0.57666,0.49902,0.43848,0.48193,0.48193,0.54639,0.55615,0.51416,0.54102,0.54004,0.54492,0.45801,0.40332,0.43848,0.44189,0.59814,1.0015,0.80957,0.93604,1.0571,1.002,0.92822,0.91309,0.91309,0.91846,0.93408,0.71631,1.1382
,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092
,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105
,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156
,-2,-2,3,-3,-2,0,-8,11,-1,8,-6,7,12,2,22,-8,19,27,1,0,24,-18,-13,-15,16,-43,0,12,-1,9,18,-1,-22,-4,-51,18,10,12,0,0,10,4,3,-3
,12,2,6,-4,-5,4,-7,5,2,2,-8,-7,-7,-6,2,-4,14,7,0,-7,11,-15,-4,-19,-1,-7,-1,8,-4,7,10,12,-13,0,-24,20,8,7,1,1,9,2,-5,-4
,6,1,-12,17,-2,19,-3,4,-6,6,-9,-5,-3,-11,7,-1,-8,9,0,16,10,-14,-11,-1,-2,-5,0,3,3,3,15,-6,-5,-4,-3,4,-13,-3,3,3,1,5,3,1
,-2,2,-2,2,2,-3,-1,-3,-14,-14,-9,-1,-6,5,21,11,-11,26,5,13,12,-21,-13,-3,0,-2,-4,3,-1,2,18,-12,-6,16,-4,6,-15,-19,-11,-11,-5,7,10,0
,1,-2,1,1,1,-10,-6,-3,-13,1,-2,-3,7,4,-9,3,-3,14,0,8,7,-6,6,1,1,-11,2,2,13,-12,19,-9,-16,7,-12,11,-28,-14,5,5,-9,7,2,-26
,-2,-4,0,-1,-5,-46,1,4,-6,20,-1,-4,-21,-3,-4,-8,-1,2,-8,7,3,3,6,-11,-8,-6,7,-2,3,-2,6,-3,-7,4,-18,4,7,-13,-8,-8,-2,8,-2,-8
,-2,2,-2,-1,-14,-5,-9,4,-10,2,-11,-7,-5,-15,-3,7,19,11,-23,-15,8,13,9,-31,8,-11,20,-33,23,-9,0,-2,44,19,-42,30,-18,-2,-2,-2,-1,3,-9,-27
,-6,0,4,-1,-9,0,-17,4,-13,13,-20,-6,5,15,-21,-18,6,13,-56,-8,17,-1,5,-31,0,-23,12,12,-2,21,95,-12,-21,-44,-29,22,12,35,20,20,15,25,-1,-29
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,16.813,-33.063,-50.063,-33.625,-49.75,-66.375,-90.188,-112.06,-114.19,-111.19,-104.63,-101,-103.19,-78.625,-68.813,-74.938,-50.125,-33.375,-25.875,-12.313,-12.313,-4.125,0.1875,-3.4375,1.0625,-2.625,-6.1875,-8.875,-12.75,-13.25,1.625,-2.4375,25.688,8.75,19.188,21.563,13.375,9.3125,7.8125,7.8125,7.125,4.5625,8.0625,3.125
,16.813,-33.063,-50.063,-33.625,-49.75,-66.375,-90.188,-112.06,-114.19,-111.19,-104.63,-101,-103.19,-78.625,-68.813,-74.938,-50.125,-33.375,-25.875,-12.313,-12.313,-4.125,0.1875,-3.4375,1.0625,-2.625,-6.1875,-8.875,-12.75,-13.25,1.625,-2.4375,25.688,8.75,19.188,21.563,13.375,9.3125,7.8125,7.8125,7.125,4.5625,8.0625,3.125
,16.813,-33.063,-50.063,-33.625,-49.75,-66.375,-90.188,-112.06,-114.19,-111.19,-104.63,-101,-103.19,-78.625,-68.813,-74.938,-50.125,-33.375,-25.875,-12.313,-12.313,-4.125,0.1875,-3.4375,1.0625,-2.625,-6.1875,-8.875,-12.75,-13.25,1.625,-2.4375,25.688,8.75,19.188,21.563,13.375,9.3125,7.8125,7.8125,7.125,4.5625,8.0625,3.125
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,6.8242,6.82,6.7628,6.7491,6.7028,6.6644,6.5345,6.4199,6.3579,6.234,6.1173,6.0034,5.9431,5.7784,5.7295,5.6745,5.5708,5.4848,5.4376,5.3365,5.3365,5.3268,5.3288,5.3329,5.3395,5.3452,5.3458,5.3404,5.3342,5.319,5.3287,5.3589,5.4513,5.4774,5.4832,5.5089,5.522,5.5386,5.5451,5.5451,5.5561,5.5614,5.5881,5.5908
,3.0458,3.0815,3.1576,3.2166,3.3713,3.4714,3.8454,4.1459,4.3083,4.6339,4.9524,5.2609,5.4077,5.8085,5.9301,6.0456,6.2528,6.4195,6.4859,6.6143,6.6143,6.6326,6.6314,6.6284,6.6189,6.6134,6.6069,6.5632,6.5442,6.4556,6.3793,6.16,5.7054,5.4703,5.3836,5.3257,5.3295,5.3207,5.316,5.316,5.2896,5.2662,5.2416,5.2105
,5.205,5.1915,5.1921,5.1882,5.1887,5.1906,5.1823,5.1697,5.1643,5.1545,5.1417,5.1199,5.1048,5.0479,5.0265,5.0023,4.9401,4.8779,4.8359,4.7396,4.7396,4.7335,4.7354,4.7418,4.7485,4.7562,4.7609,4.7662,4.7666,4.7684,4.78,4.8244,4.9098,4.9466,4.9469,4.9508,4.9565,4.9647,4.9688,4.9688,4.9764,4.9808,4.9818,4.9819
,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689
,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675
,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681
,0.92773,0.93555,0.8999,0.88574,0.87744,1,1.0083,0.98779,0.98242,0.84766,0.68018,0.48438,0.34766,0.18311,-0.23926,-0.23926,-0.45654,-0.59473,-0.71973,-0.75439,-0.77881,-0.77881,-0.84424,-0.87109,-0.87256,-0.8999,-0.92139,-1.0283,-1.105,-1.2275,-1.5825,-1.2603,-0.48145,1.0503,0.25781,-0.23291,-0.050293,-0.05957,-0.1499,-0.14795,-0.1543,-0.34766,-0.41016,0.29053
,0.31885,0.35303,0.65137,0.73584,0.80957,0.82373,0.79639,0.76807,0.76074,0.67383,0.66455,0.65771,0.5752,0.48584,0.31006,0.31006,0.27295,0.22461,0.093262,0.13379,0.11621,0.11621,0.10352,0.1001,0.10742,0.11084,0.088379,0.052246,0.068848,-0.014648,0.058105,0.1377,0.25342,0.26123,0.16113,0.29785,0.3335,0.37451,0.36426,0.3916,0.35498,0.38135,0.3999,0.38184
,0.16406,0.16064,0.21191,0.23926,0.24463,0.33643,0.45947,0.55615,0.68311,0.7627,0.83838,0.83398,0.77979,0.72754,0.54932,0.54932,0.40381,0.34082,0.3418,0.36182,0.48486,0.48486,0.51709,0.49268,0.50635,0.47949,0.43896,0.35547,0.37256,0.31299,0.25586,0.62891,0.8877,0.78271,1.0195,1.0566,0.91602,0.90088,0.93018,0.94971,0.96582,0.88867,0.72607,1.0889
,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092,0.94092
,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105,-0.33105
,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156,0.10156
,-9,9,-2,1,-3,5,-8,3,-6,-2,-7,6,16,8,34,8,-22,1,21,-19,6,6,-12,27,19,-19,-11,11,8,-10,16,2,-2,-31,-21,-8,-7,-3,10,7,10,8,15,-6
,-2,0,-10,-10,-3,-3,-7,0,-1,-1,3,0,-2,11,-5,12,6,-7,-17,3,10,10,-13,-2,7,-5,-11,4,29,-9,28,0,-11,-39,-14,-5,7,-5,9,-5,12,7,14,-13
,-5,-5,-3,-21,-7,0,-3,-12,-16,-2,0,-4,3,7,-12,2,-5,-3,-6,19,17,17,-11,-4,3,-3,4,10,-7,-5,2,-1,-6,-7,-6,2,3,10,2,-6,-5,8,-4,4
,-2,-2,1,-2,-2,0,3,-8,6,19,14,-14,-13,-8,-5,-17,-20,9,-5,16,27,27,-2,-11,-7,11,14,2,-6,-22,-4,-10,2,-21,-9,15,13,14,11,8,21,-13,-19,-4
,-2,-3,1,-1,-1,1,-1,-3,1,-3,5,-5,8,2,8,-25,25,-3,6,-3,6,6,-8,-2,1,-4,-6,5,7,1,-23,16,-2,-14,-3,12,14,4,47,10,-3,-18,-8,21
,-1,-1,-1,-5,1,1,0,0,0,0,0,5,5,6,-1,-10,-4,-18,0,2,4,4,7,7,3,1,-2,14,-19,21,-14,9,-1,2,-6,3,5,-4,19,-2,-1,-11,-6,15
,-4,2,-1,-6,5,-3,5,3,3,3,-1,3,2,-6,7,1,1,8,-9,-18,12,12,2,9,9,7,-18,32,-31,74,41,-37,-18,41,-27,-21,47,-15,-3,-24,7,-19,-45,22
,-16,12,-2,-9,7,-2,7,3,0,10,-7,7,20,26,27,-2,3,-2,5,-42,3,3,-6,26,0,6,-6,7,-18,-14,10,-15,4,2,-54,-24,-10,-37,16,30,-32,-41,4,7
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
,3.375,11.25,-18.188,-26.438,-43.313,-67.25,-67.563,-88.5,-110.88,-121.75,-108.13,-112.38,-105.63,-99.813,-75.813,-75.813,-40.188,-36.125,-9.625,-6.625,4.125,4.125,-2,0,-4.375,-6.875,-5.125,-8.375,-17.438,-11.25,2.625,26.813,39.313,-11.938,43.625,31.875,10.5,8.5625,12.125,7.75,-2.75,1.3125,1.8125,-5.6875
,3.375,11.25,-18.188,-26.438,-43.313,-67.25,-67.563,-88.5,-110.88,-121.75,-108.13,-112.38,-105.63,-99.813,-75.813,-75.813,-40.188,-36.125,-9.625,-6.625,4.125,4.125,-2,0,-4.375,-6.875,-5.125,-8.375,-17.438,-11.25,2.625,26.813,39.313,-11.938,43.625,31.875,10.5,8.5625,12.125,7.75,-2.75,1.3125,1.8125,-5.6875
,3.375,11.25,-18.188,-26.438,-43.313,-67.25,-67.563,-88.5,-110.88,-121.75,-108.13,-112.38,-105.63,-99.813,-75.813,-75.813,-40.188,-36.125,-9.625,-6.625,4.125,4.125,-2,0,-4.375,-6.875,-5.125,-8.375,-17.438,-11.25,2.625,26.813,39.313,-11.938,43.625,31.875,10.5,8.5625,12.125,7.75,-2.75,1.3125,1.8125,-5.6875
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
,6.8218,6.8304,6.8417,6.8317,6.8269,6.7869,6.706,6.607,6.4859,6.3439,6.2172,6.0932,6.0337,5.912,5.729,5.729,5.5579,5.4987,5.3481,5.3195,5.2825,5.2825,5.2802,5.2799,5.2837,5.29,5.2947,5.2783,5.252,5.2399,5.2854,5.3572,5.393,5.4325,5.4574,5.4957,5.5129,5.5211,5.5368,5.5521,5.5527,5.5556,5.5614,5.5581
,3.0445,3.0467,3.0788,3.11,3.1557,3.2801,3.4541,3.6874,3.9728,4.297,4.6443,5.0073,5.191,5.5509,6.0352,6.0352,6.4039,6.5008,6.6785,6.7072,6.736,6.736,6.7349,6.7349,6.7341,6.7339,6.7209,6.6973,6.6343,6.5746,6.3912,6.0838,5.8893,5.4202,5.3,5.2937,5.2777,5.2697,5.2651,5.2662,5.2676,5.2729,5.2851,5.2621
,5.1185,5.1161,5.101,5.0973,5.0784,5.0468,5.0524,5.0627,5.067,5.072,5.0753,5.0713,5.0597,5.0235,4.9363,4.9363,4.8219,4.7717,4.6298,4.6002,4.5579,4.5579,4.5563,4.5556,4.5623,4.5733,4.597,4.5884,4.5781,4.5716,4.6321,4.6993,4.7229,4.8161,4.8142,4.8289,4.8402,4.8453,4.8547,4.8612,4.8645,4.8646,4.8646,4.8675
,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689,2.9689
,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675,3.0675
,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681,4.6681
,0.91943,0.92188,0.92822,0.92383,0.88135,0.8999,0.96289,0.96631,0.98535,0.93018,0.93018,0.9126,0.81299,0.54443,0.3999,0.1416,-0.11133,-0.25391,-0.49316,-0.75537,-0.76367,-0.79932,-0.79932,-0.74268,-0.74268,-0.87695,-0.95459,-0.98291,-0.98291,-0.96484,-1.1938,-1.1938,-1.1938,-1.3525,-0.81299,0.81104,0.30957,-0.033203,-0.19141,-0.05127,-0.12207,-0.15625,-0.17236,-0.18701
,0.2959,0.29785,0.31152,0.32471,0.64551,0.71436,0.61865,0.82031,0.74072,0.67627,0.67627,0.71582,0.67236,0.62256,0.61572,0.58398,0.46191,0.35889,0.26611,0.10498,0.12354,0.12988,0.12988,0.14844,0.14844,0.15088,0.11816,0.104,0.104,0.14697,0.027344,0.027344,0.027344,0.15234,0.23096,0.11182,0.26709,0.34326,0.34131,0.4043,0.30908,0.39063,0.37305,0.37256
,0.14355,0.1499,0.15381,0.1748,0.19922,0.23438,0.28857,0.32227,0.51709,0.57813,0.57813,0.61768,0.70313,0.81982,0.78369,0.7168,0.64746,0.57764,0.46338,0.26758,0.24805,0.22754,0.22754,0.35498,0.35498,0.43311,0.396,0.39502,0.39502,0.36426,0.22412,0.22412,0.22412,0.36572,0.64453,0.91797,1.0068,1.1235,0.99902,0.9209,0.89893,0.91895,0.9209,0.95605
